0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.937930616674655084e+02,4.715665020880589964e+02,4.046712699356565963e+02,4.173446724972352513e+02,4.782936271291605408e+02,4.215409311144091475e+02,4.244735276082357132e+02,4.758720507362725129e+02,4.234792613802526375e+02,4.223485985032713756e+02,4.688002652054284454e+02,4.241376372085355229e+02,4.312198335905310955e+02,4.727247511291002411e+02,4.637123904666868839e+02,4.373243589504268698e+02
4.458791150402720973e+02,4.786018660343347619e+02,4.796967825372967695e+02,4.590363445055048146e+02,4.345049564407171374e+02,4.611632853867535005e+02,4.807196174926293111e+02,4.626929195229446350e+02,4.502369437616016512e+02,4.255988789930334519e+02,4.744515090223502511e+02,4.627157131761603068e+02,4.474736468910322742e+02,4.600976905368441408e+02,4.266043909778084640e+02,4.755762324578416269e+02
4.733770120033137800e+02,4.747982127081924091e+02,4.402120447093568032e+02,4.772768745899380178e+02,4.788503245244564823e+02,4.787672962197315201e+02,4.656738295389761220e+02,4.751128411487714516e+02,4.721218263027174089e+02,4.746206292949585190e+02,4.367516743052352126e+02,4.707584818613794369e+02,4.488152598193449876e+02,4.684887643532783841e+02,4.831052120711613611e+02,4.827621568108107795e+02
4.428988414924145900e+02,4.639217729884970822e+02,4.446914186563247995e+02,4.755657007574636168e+02,4.500444348859709294e+02,4.474835384000346039e+02,4.548004008466629671e+02,3.986153168708341923e+02,4.497954751994550406e+02,4.780815225593918285e+02,4.171925849969917977e+02,4.787730049162150294e+02,4.263211515169148811e+02,4.238477153386702980e+02,4.281841146222477619e+02,4.415223005314547891e+02
4.659174685897074255e+02,4.383712162338831604e+02,4.780052022030620265e+02,4.586279941257706696e+02,4.835602938065414946e+02,4.353569808679252446e+02,4.264832179745642406e+02,4.792607001033827601e+02,4.414418141634363906e+02,4.125867307383647926e+02,4.259436361585584336e+02,4.530413069233275110e+02,4.732380342338190644e+02,4.650741773700458452e+02,4.648144650883985491e+02,4.508589762663960983e+02
4.729119444224587028e+02,4.515899413976040933e+02,4.428065104217721455e+02,4.460995776611368342e+02,4.690372400433809617e+02,4.226653743645412646e+02,4.858360281995326204e+02,4.529964015818507050e+02,4.280779511103464756e+02,4.756449172575636339e+02,4.759729610790085417e+02,4.533240436559809723e+02,4.795418117886136997e+02,3.966341745786123170e+02,4.806739218121238082e+02,4.627815477400379223e+02
4.821289975506435894e+02,4.808208555007690848e+02,4.259533148247077747e+02,4.275660444248831027e+02,4.269542366169045522e+02,4.844368540265332399e+02,4.767495754312044483e+02,4.791860972778457608e+02,4.501628822857285854e+02,4.817396910808785719e+02,4.401895871520772516e+02,4.389085078535891284e+02,4.850727289406670479e+02,4.799829820426667766e+02,4.493689556385144783e+02,4.855362984773851167e+02
4.277983277236926369e+02,4.761120903074238981e+02,4.413362680089782089e+02,4.809235221708775612e+02,4.748299085102306094e+02,4.281029296890800993e+02,4.516704255946212356e+02,4.853308953559859447e+02,4.844849634893355415e+02,4.819564418138780866e+02,4.596796258450227128e+02,4.519853578011452555e+02,4.855984923383347223e+02,4.770073370025848476e+02,4.757655079587205478e+02,4.855698637116914824e+02
4.355834389112050644e+02,4.532527019799543950e+02,4.683075136251352433e+02,4.748512821819813894e+02,4.794815833422875357e+02,4.258382218078277788e+02,4.489868716588638904e+02,4.377690390200335742e+02,4.771042561276347556e+02,4.860224508448337701e+02,4.485959638438458228e+02,4.751082326583654662e+02,4.896519700580674339e+02,4.859013891233731215e+02,4.332309661909033593e+02,4.477913771689848090e+02
4.769822687477177396e+02,4.656420417127357041e+02,4.521898527589761443e+02,4.791164157357085855e+02,4.854956509991320104e+02,4.217473740206723392e+02,4.468520554226944910e+02,4.858136049180967007e+02,4.792419930576791671e+02,4.782170783426659568e+02,4.859027633151219447e+02,4.322793142444998580e+02,4.256349747994580639e+02,4.275777738190402602e+02,4.781251043557941784e+02,4.760509791169586720e+02
4.797990121728107056e+02,4.818604030074671982e+02,4.844262876587908977e+02,4.274258766695243139e+02,4.481058576587719244e+02,4.827773946484283556e+02,4.665854269067620521e+02,4.756369234327831919e+02,4.765160560634316198e+02,4.787146318333088857e+02,4.739303905217561805e+02,4.766096073153074713e+02,4.434162051874941426e+02,4.856008791327160452e+02,4.872152781181994214e+02,4.784091669472868489e+02
4.760652060497362754e+02,4.810616121073809381e+02,4.828877554664937293e+02,4.809271387692998587e+02,4.840952682634519988e+02,4.476403134833888657e+02,4.902622153326636862e+02,4.581584863810133470e+02,4.840283754447376054e+02,4.480725367370109780e+02,4.485605434747640174e+02,4.746481161699525728e+02,4.716082255903436362e+02,4.810475883699029396e+02,4.467095627229049342e+02,4.711442294486531637e+02
4.501590573818357370e+02,4.856569690909906853e+02,4.452797411127644409e+02,4.442188474897807851e+02,4.500220231232395349e+02,4.629164400456666044e+02,4.704389577825702418e+02,4.493478089641020574e+02,4.844255671036694935e+02,4.473063446052472614e+02,4.778580770551778301e+02,4.098669893756838292e+02,4.490133268146447563e+02,4.415246435751039940e+02,3.895472197874409517e+02,4.759886876532563065e+02
4.380307567486255493e+02,4.507331991483533216e+02,4.681347733397654451e+02,4.787757700942377710e+02,4.418626843945174869e+02,4.435665994054451744e+02,4.837594287265849857e+02,4.406414755088832180e+02,4.785050121036022688e+02,4.587577749244835559e+02,4.776361629561864106e+02,4.857818226250893190e+02,4.446716666997881475e+02,4.878850068874380099e+02,4.442664376132282200e+02,4.866292728799390943e+02
4.485113989405011807e+02,4.466333041935589563e+02,4.489756788272223389e+02,4.625316174049996221e+02,4.207665655705648646e+02,4.181079643400894383e+02,4.781113202639665474e+02,4.429546412090583090e+02,4.699085387706747952e+02,4.815428296633022569e+02,4.836259990262203701e+02,4.841288961891203826e+02,4.485849739102156377e+02,4.719487789393758703e+02,4.703710636511232792e+02,4.805009510100862826e+02
4.743205838621348676e+02,4.780953193915581778e+02,4.773648178929331038e+02,4.755599123184670134e+02,4.824893698987737025e+02,4.774013962154637056e+02,4.708035669086850135e+02,4.580852882196615496e+02,4.814038140105731713e+02,3.885670367928239557e+02,4.458683019183055194e+02,4.663394483963236894e+02,4.791308999241522883e+02,4.130646546162749928e+02,4.781767622451545208e+02,4.740374409051359521e+02
4.767942836123756365e+02,4.254763677568352023e+02,4.418565446557373093e+02,4.262801632029219832e+02,4.635400042206458124e+02,4.442478842759114173e+02,4.834430771967420242e+02,4.655503656832365778e+02,4.761897345323154696e+02,4.760130181366973261e+02,3.988775025949087762e+02,4.405608674775749023e+02,4.577036383003413107e+02,3.963649352574080922e+02,4.464197524782738355e+02,4.407936652291593305e+02
4.425294308638295320e+02,4.864866792032791523e+02,4.694173967213977221e+02,4.840028582666371335e+02,4.159345692298737731e+02,4.437521143810106992e+02,4.734605716763807663e+02,4.450556328298268909e+02,4.363894030709669778e+02,4.684159188638487308e+02,4.552657882754070897e+02,4.399762641821731677e+02,4.132067318063126322e+02,4.257024601706818885e+02,3.183869337277520231e+02,4.255505951462549774e+02
4.744190773876323419e+02,4.713338147263044675e+02,4.452733633229140651e+02,4.047245098282215281e+02,4.596666120339988311e+02,4.832982423501136964e+02,4.336955047095053715e+02,4.140057966310627648e+02,4.800679033805772633e+02,4.663552243380843265e+02,4.752711916186681265e+02,4.137137535850537802e+02,4.798186225977115669e+02,4.614088790122908108e+02,4.610840479125455431e+02,4.321291876793332563e+02
4.593373890532481028e+02,3.821175478434264505e+02,4.727015010249485272e+02,4.339861904991175265e+02,4.728526466673203572e+02,4.249504913648338515e+02,3.703432815059675818e+02,4.243541333626326377e+02,4.824611021814152423e+02,4.597598342909099074e+02,4.524097435845372956e+02,4.036617909959461485e+02,3.745257452072957562e+02,4.082810451521711457e+02,4.195342819711203788e+02,3.880219834476816345e+02
4.299662261321713004e+02,4.021701036382365828e+02,4.162991116998217649e+02,4.372362685185882469e+02,3.829987090366175835e+02,3.846893085608803062e+02,4.793395446098064667e+02,3.702137987492712909e+02,3.573849593415520758e+02,4.106911794559734972e+02,3.695426683554547367e+02,3.608934969295622750e+02,4.569667971592560889e+02,4.369791145009928641e+02,4.529130953384813552e+02,4.471232744171019249e+02
3.997363735656047083e+02,4.786740282281410259e+02,2.027735924128201646e+02,4.230774526035514214e+02,3.910845260892471629e+02,3.619453710997481153e+02,4.567327216700427925e+02,4.112212873208474093e+02,4.554033709922034063e+02,4.484105587886506328e+02,4.073664260928081831e+02,4.110617258620388270e+02,4.087120562978717544e+02,3.604389346859220495e+02,4.430633690392581912e+02,3.975748066679955173e+02
3.722978537737966462e+02,4.487807095498117747e+02,4.182315365761851353e+02,4.824278030475064725e+02,4.272519086818262508e+02,4.001110045901480134e+02,3.522162837340808892e+02,4.130989303112105517e+02,3.958961675662883408e+02,4.143518770165921978e+02,4.414955113907882946e+02,4.084842428460025303e+02,3.850960175532328549e+02,3.494273733303518839e+02,4.419446257661544450e+02,3.949320651996477523e+02
3.877422016460890859e+02,3.785368085612740856e+02,3.722139900012927569e+02,4.284435710572446965e+02,3.975172201877167026e+02,4.573002227164233773e+02,3.977730724566040408e+02,3.971628735229754739e+02,3.872880217481629188e+02,4.133458602711240815e+02,3.528983337055753395e+02,4.472555327594315031e+02,4.225916476719223169e+02,2.812503398031610686e+02,3.951958177742660041e+02,3.580193117816107247e+02
3.712900070689335053e+02,3.964186357470084658e+02,3.436849444648894405e+02,4.559144432986282141e+02,4.434490224382827250e+02,3.532500986139367001e+02,3.959030568690628229e+02,3.994450092265840340e+02,3.896347541973548800e+02,3.914452321732848645e+02,1.462866377251919232e+02,3.568014118334371005e+02,3.546888074536612976e+02,4.252122983183488714e+02,3.978001030784263889e+02,3.874021363143158396e+02
3.986353718185523576e+02,4.423583643532023757e+02,4.092751145395204730e+02,3.437369511372615420e+02,4.366567461086754633e+02,4.477647032628758552e+02,4.045236802079314771e+02,4.180635927657643265e+02,3.916918357660463812e+02,4.185133405285414483e+02,3.888714290433630936e+02,3.894564922440636678e+02,3.492004256348512854e+02,3.727201229454766462e+02,3.596580466592297967e+02,3.951376913606134167e+02
2.642313051315975372e+02,3.522434283498245122e+02,3.990043805541621964e+02,4.467816901198218034e+02,3.642513480046378049e+02,3.345804791149799939e+02,2.188923743208500241e+02,4.267079088208595863e+02,3.373956312737661847e+02,3.670985274844529158e+02,3.984692352585184381e+02,2.064215791081325051e+02,3.480431554364002409e+02,3.517382681778506139e+02,3.263217152480323762e+02,2.623406408686188342e+02
3.909084581784353531e+02,3.525690147460796879e+02,3.678580426922314928e+02,3.919295286679387118e+02,4.198193583762205776e+02,2.698157084433783552e+02,4.082833708130717127e+02,3.271231007749444757e+02,3.388731854875604199e+02,3.736315176324960703e+02,8.497780582885158651e+01,3.601076120415593209e+02,3.937772967339910224e+02,3.493601151702961829e+02,4.474864787805452124e+02,2.922607706816780251e+02
3.419065789035802823e+02,3.816107285444646209e+02,3.536470648706555835e+02,3.911695384845074273e+02,4.111480931098992073e+02,2.138755915495615909e+02,3.610793950384681352e+02,3.365285223967732122e+02,2.018952938396793684e+02,3.591256519598890691e+02,3.757828096273671008e+02,3.380535151635496049e+02,2.728728148289440014e+02,3.470846272546273212e+02,3.795756027738203215e+02,2.776781993588105024e+02
1.497614780652064894e+02,3.605509755363603972e+02,4.161419942273097377e+02,4.086107690993389951e+02,1.648643971688338468e+02,3.935784816550984146e+02,3.897503236513419438e+02,3.881931203686570484e+02,3.437247465733072431e+02,3.674862757839158007e+02,3.759834371117038927e+02,1.329209890641609775e+02,1.796129816692722159e+02,2.927972002326969232e+02,4.096209917979991815e+02,4.016723958115395590e+02
3.483614368463997266e+02,2.642661641751960246e+02,3.747500693588129934e+02,3.821755993624624352e+02,3.437836715355350066e+02,3.829648507830614790e+02,4.442871946911997156e+02,3.074547313897832055e+02,3.426391228907598361e+02,4.968973626199410631e+01,3.576850592659164931e+02,3.690015976231583181e+02,3.812135555842051531e+02,3.703272935052017374e+02,1.626517725894345574e+02,3.574349846268942201e+02
2.603935584233734630e+02,3.774759026175839267e+02,3.300286640246338266e+02,3.930133343484363877e+02,2.732419920339060582e+02,3.872992577718490566e+02,3.969463408549206065e+02,3.639468194502642291e+02,1.945882619178784125e+02,3.645874050324179620e+02,2.220932349376304842e+02,2.771134788580639565e+02,3.581462896430927572e+02,3.840320097533719377e+02,3.863022683138020170e+02,2.272283290741118833e+02
3.963608725192104316e+02,3.549154720991318754e+02,3.982385010578518063e+02,3.772411932615138994e+02,3.698941583708082703e+02,3.025214136335575859e+02,3.494414852678324905e+02,3.573892079805128787e+02,2.264020272419700746e+02,3.907162222630319093e+02,3.939544967250195100e+02,3.882383655521467745e+02,3.950238981047178299e+02,3.664377680946802798e+02,3.551338690810236471e+02,3.364203996574536859e+02
3.697797133377870296e+02,3.654762409386461286e+02,3.584373919430103683e+02,3.517827855646296484e+02,3.717968309009759196e+02,3.411083813159436886e+02,3.500344861637913709e+02,3.652620516473495513e+02,3.703367905500883239e+02,3.690040434908983116e+02,3.711291692003615026e+02,3.628536999010049158e+02,3.654666619374879133e+02,3.701741535914358110e+02,3.517147311017998277e+02,3.814020569521284756e+02
1.324521133484279005e+02,3.209828849497718579e+02,2.115491890114503803e+02,0.000000000000000000e+00,3.481519776171423359e+02,0.000000000000000000e+00,3.371624380826036713e+02,3.550300430667223850e+02,4.360548179322021412e+01,3.569336776687958945e+02,3.340253104889942506e+02,0.000000000000000000e+00,3.302503169729494630e+02,3.575281403981139192e+02,2.716276992102252166e+02,3.161437744200127398e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.460506583626233805e+02,4.442505427362791579e+02,4.207379273261848311e+02,4.672333842255186482e+02,4.587128157290759418e+02,3.936306737374882800e+02,4.452286920890968531e+02,4.738502849209452279e+02,4.735756172553071792e+02,4.589603666262572119e+02,4.767227108163496609e+02,4.777103967145875458e+02,4.048401746374634058e+02,4.767015475983504871e+02,4.386118383277449766e+02,4.373281361326760930e+02
4.236992349558561273e+02,4.825440490957065549e+02,4.792488290813877256e+02,4.746184005692831533e+02,4.753918161702652014e+02,4.718336822907522787e+02,4.486062704549064506e+02,4.782137897229343935e+02,4.255748862958263885e+02,4.722792557524892914e+02,4.819896784456066712e+02,4.828022058628175159e+02,4.655750344509865499e+02,4.607423170244240964e+02,4.793936795331462690e+02,4.477514245531402821e+02
4.520716133370758598e+02,4.754798206769251010e+02,4.473111401286034265e+02,4.649632155844948329e+02,4.729972487647932553e+02,4.787009694400138642e+02,4.751875962103727034e+02,4.805937900005724828e+02,4.489740642441947216e+02,4.423298931448072153e+02,4.794885266069004501e+02,4.807430136110124295e+02,4.491375272948931752e+02,4.418188286301053722e+02,4.752330010239948592e+02,4.488768325552700844e+02
4.676117731922903431e+02,4.433952728070821649e+02,4.748681292021407785e+02,4.423881828636073124e+02,4.560733070145568036e+02,4.716727106935415463e+02,4.778729101678691791e+02,4.770165832654781184e+02,4.487564223682305737e+02,4.552485842236469011e+02,4.571844939999635926e+02,4.855909571543056131e+02,4.438996109304749211e+02,4.449988338118647562e+02,4.527526598057547744e+02,4.848779672889900212e+02
